site_id,plot_id,ptx_stem,ptx_date_token,ptx_date,object_id,x_tls,y_tls,height_tls,area_tls,radius_m,radius_source,n_points,valid_object,object_confidence,temporal_confidence,transform_confidence,boundary_confidence_mode,source_file,source_version,variant,label_variant,run_dir,metrics_csv,tree_inventory_csv,fuels_raster,dtm_raster,chm_raster,input_ptx,Unnamed: 0,perimeter_tls,compactness,elongation,bbox_minx,bbox_miny,bbox_maxx,bbox_maxy,dedup_keep,dedup_reason,x_als,y_als,x_naip,y_naip,row,col
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,11,-2.40896688325536,1.07915941204451,2.999,7.141,1.5076640531757894,observed,168090,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,11,9.472932627076942,1.0,,-2.40896688325536,1.07915941204451,-2.40896688325536,1.07915941204451,True,,-2163000.4680880066,1566207.571125839,770005.1450269299,3841514.541144209,38.76475965231657,54.908378216670826
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,12,11.7480951157254,0.765156452058461,2.999,9.449,1.7342750977139232,observed,3693,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,12,10.896771812563564,1.0,,11.7480951157254,0.765156452058461,11.7480951157254,0.765156452058461,True,,-2163004.7367894715,1566194.0693366989,770004.7978736687,3841500.4929293077,62.17845115438104,54.32978944783099
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,13,-0.359517282499383,0.221544774806276,2.999,7.311,1.5255043683613934,observed,444770,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,13,9.585026633326581,1.0000000000000002,,-0.359517282499383,0.221544774806276,-0.359517282499383,0.221544774806276,True,,-2163001.865661191,1566205.8441247924,770004.2755394387,3841512.508386641,42.15268893260509,53.45923239784315
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,14,5.65432749003633,0.290517773947898,2.999,9.525,1.7412356721307447,observed,34662,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,14,10.940506391468867,1.0,,5.65432749003633,0.290517773947898,5.65432749003633,0.290517773947898,True,,-2163003.484731905,1566200.0519299544,770004.332193023,3841506.5405467767,52.099088706076145,53.55365503835492
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,15,-3.0364116036574,-0.853565080767913,2.999,6.39,1.4261837794318173,observed,119342,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,15,8.960976968263846,0.9999999999999998,,-3.0364116036574,-0.853565080767913,-3.0364116036574,-0.853565080767913,True,,-2163002.1475351076,1566208.7150283835,770003.1968163077,3841515.166004992,37.72332501411438,51.66136051295325
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,16,7.93385587087742,-0.782873764408993,2.999,8.157,1.611351526390558,observed,10039,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,16,10.124420235318553,0.9999999999999999,,7.93385587087742,-0.782873764408993,7.93385587087742,-0.782873764408993,True,,-2163005.153911314,1566198.1645358293,770003.2445548845,3841504.2797217662,55.8671303903684,51.74092480749823
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,17,-2.79179894231966,-3.1101137306588,2.999,7.306,1.5249826321826667,observed,47938,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,17,9.581748468234183,1.0,,-2.79179894231966,-3.1101137306588,-2.79179894231966,-3.1101137306588,True,,-2163004.38220993,1566209.1125613353,770000.9200875288,3841514.9258636804,38.12356053292751,47.866812547901645
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,18,5.23707933483314,-3.71680518514944,2.999,9.832,1.7690739953317471,observed,33360,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,18,11.115419734781922,0.9999999999999999,,5.23707933483314,-3.71680518514944,5.23707933483314,-3.71680518514944,True,,-2163007.214550056,1566201.5754152834,770000.2908628309,3841506.9592094407,51.401317599229515,46.81810471834615
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,19,7.76925535837632,-7.22457996244815,2.999,7.954,1.591174671337459,observed,1834,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,19,9.99764531610383,1.0,,7.76925535837632,-7.22457996244815,7.76925535837632,-7.22457996244815,True,,-2163011.2913645133,1566200.12767499,769996.7470954831,3841504.450474516,55.582542474381626,40.91182580520399
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,20,-3.12363221197426,-8.27255233540221,2.999,5.26,1.2939513133525307,observed,2898,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,20,8.13013588026235,1.0,,-3.12363221197426,-8.27255233540221,-3.12363221197426,-8.27255233540221,True,,-2163009.2447930374,1566210.8777479643,769995.7133969151,3841515.2610949795,37.56484170164913,39.188994858646765
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,21,-0.948974325245897,-8.19480117665686,2.998,6.85,1.4766254502611573,observed,7436,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,21,9.277911333288346,0.9999999999999999,,-0.948974325245897,-8.19480117665686,-0.948974325245897,-8.19480117665686,True,,-2163009.7795691276,1566208.768441875,769995.7871534536,3841513.1030122945,41.16164617612958,39.31192242261022
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,22,-5.19319822232683,-8.941349009748,2.997,5.816,1.3606212911919784,observed,4233,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,22,8.549035705453157,0.9999999999999998,,-5.19319822232683,-8.941349009748,-5.19319822232683,-8.941349009748,True,,-2163009.3068288504,1566213.0517996515,769995.0432210546,3841517.315571238,34.14071460440755,38.072035090997815
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,23,-3.61748737249336,-10.8777124984234,2.999,7.527,1.5478754837858866,observed,2717,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,23,9.725588497066976,1.0000000000000002,,-3.61748737249336,-10.8777124984234,-3.61748737249336,-10.8777124984234,True,,-2163011.6071668016,1566212.0818479871,769993.0866067791,3841515.7541636084,36.74306065309793,34.811011298559606
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,24,-0.244303834696189,-10.7738199485286,2.999,9.449,1.7342750977139232,observed,3881,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,24,10.896771812563564,1.0,,-0.244303834696189,-10.7738199485286,-0.244303834696189,-10.7738199485286,True,,-2163012.452715878,1566208.8147163088,769993.1841576674,3841512.4067096957,42.32215050794184,34.973596112569794
sedgwick,CASBC_0087_20250712_1,CASBC_0087_20250712_1,20250712,2025-07-12,25,2.77358441180616,-11.6115684719055,2.999,8.859,1.6792579556763165,observed,3336,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Shrubs/CASBC_0087_20250712_1.csv,sprint3_original,original,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/metrics/CASBC_0087_20250712_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Inventory/CASBC_0087_20250712_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/Fuels/CASBC_0087_20250712_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/dtm/CASBC_0087_20250712_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/sedgwick/sprint3/original/CASBC_0087_20250712_1/chm/CASBC_0087_20250712_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/sedgwick/CASBC_0087_20250712_1.ptx,25,10.55108891406986,1.0000000000000002,,2.77358441180616,-11.6115684719055,2.77358441180616,-11.6115684719055,True,,-2163014.102607815,1566206.1525154663,769992.3326290639,3841509.4129119585,47.31181340292096,33.55438177310862
