site_id,plot_id,ptx_stem,ptx_date_token,ptx_date,object_id,x_tls,y_tls,height_tls,area_tls,radius_m,radius_source,n_points,valid_object,object_confidence,temporal_confidence,transform_confidence,boundary_confidence_mode,source_file,source_version,variant,label_variant,run_dir,metrics_csv,tree_inventory_csv,fuels_raster,dtm_raster,chm_raster,input_ptx,Unnamed: 0,perimeter_tls,compactness,elongation,bbox_minx,bbox_miny,bbox_maxx,bbox_maxy,dedup_keep,dedup_reason,x_als,y_als,x_naip,y_naip,row,col
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,28,8.08131519838269,0.30036927582327,0.44,0.064,0.1427299292922217,observed,383,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,11,0.8967985946236686,1.0,,8.08131519838269,0.30036927582327,8.08131519838269,0.30036927582327,True,,743354.9455612774,4237901.113529539,743355.0303915406,4237900.0392069435,41.26798842754215,51.05065256776288
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,29,-3.24002448907569,-0.258723535718816,0.675,0.235,0.2735010479928565,observed,2477,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,12,1.718457766246935,1.0,,-3.24002448907569,-0.258723535718816,-3.24002448907569,-0.258723535718816,True,,743357.1816465213,4237890.001382267,743357.2663655982,4237888.927014502,59.78830916341394,54.77727599698119
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,31,-7.7839909685164,-2.73561203771787,0.058,0.206,0.2560699837034026,observed,171,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,13,1.6089351592149352,1.0000000000000002,,-7.7839909685164,-2.73561203771787,-7.7839909685164,-2.73561203771787,True,,743360.3064530112,4237885.876072211,743360.3911269206,4237884.801685835,66.6638569412753,59.985211534425616
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,33,-5.7939768002499,-3.7577977489577,0.042,0.176,0.2366908109081279,observed,179,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,14,1.487172225442371,1.0,,-5.7939768002499,-3.7577977489577,-5.7939768002499,-3.7577977489577,True,,743361.0213468212,4237887.995803188,743361.1060399946,4237886.921424512,63.130959146656096,61.176733324537054
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,34,-2.77871071955359,-4.29093824810185,0.58,0.156,0.22283703068536734,observed,915,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,15,1.4001263570978266,1.0000000000000002,,-2.77871071955359,-4.29093824810185,-2.77871071955359,-4.29093824810185,True,,743361.1002261954,4237891.0566984,743361.1849488062,4237889.9823316075,58.0294473208487,61.30824801046401
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,35,11.585011668712,-5.11998663251247,1.204,0.261,0.2882340720559757,observed,148,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,16,1.8110280865706485,1.0,,11.585011668712,-5.11998663251247,11.585011668712,-5.11998663251247,True,,743359.7844373533,4237905.383598822,743359.8693006436,4237904.309288989,34.15118501801044,59.11550107272342
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,36,-3.72068032321282,-6.27121166652466,0.652,0.176,0.2366908109081279,observed,462,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,17,1.487172225442371,1.0,,-3.72068032321282,-6.27121166652466,-3.72068032321282,-6.27121166652466,True,,743363.1984266501,4237890.419468298,743363.2831395386,4237889.345097336,59.09150443971157,64.80523256445304
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,37,7.98574975546591,-6.54977168738228,1.116,0.549,0.41803364399878284,observed,880,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,18,2.626582849879894,1.0000000000000002,,7.98574975546591,-6.54977168738228,7.98574975546591,-6.54977168738228,True,,743361.7333814139,4237902.036881823,743361.8182090455,4237900.962557365,39.7290710574016,62.36368174245581
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,39,6.2990948474453,-7.2129830315575,1.108,1.391,0.6654089356791453,observed,1818,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,19,4.1808876479252115,1.0,,6.2990948474453,-7.2129830315575,6.2990948474453,-7.2129830315575,True,,743362.6399525426,4237900.467561604,743362.724763466,4237899.3932302985,42.34461616910994,63.8746057767421
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,40,3.23186697763858,-8.67695505151314,1.058,1.362,0.6584360750918216,observed,2623,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,20,4.137075872733928,1.0,,3.23186697763858,-8.67695505151314,3.23186697763858,-8.67695505151314,True,,743364.5435996675,4237897.652031685,743364.6283801486,4237896.577687865,47.03718689084053,67.04730024770834
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,41,2.21123720563926,-9.23095427624109,1.039,1.542,0.7005953500383836,observed,3000,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,21,4.401970409639511,0.9999999999999998,,2.21123720563926,-9.23095427624109,2.21123720563926,-9.23095427624109,True,,743365.2431552412,4237896.725089528,743365.3279255754,4237895.650741531,48.582097448408604,68.21320929238573
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,42,1.22532508667813,-9.61868978684286,1.003,1.1,0.5917270272703198,observed,2238,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,22,3.7179305636059277,1.0,,1.22532508667813,-9.61868978684286,1.22532508667813,-9.61868978684286,True,,743365.7731428238,4237895.807773376,743365.8579033937,4237894.733421375,50.11096437461674,69.09650565613993
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,43,0.161251112945243,-10.0149920958964,0.954,0.775,0.49667913363905053,observed,1388,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,23,3.120727034863568,1.0000000000000002,,0.161251112945243,-10.0149920958964,0.161251112945243,-10.0149920958964,True,,743366.323222476,4237894.814439006,743366.4079725095,4237893.74008269,51.76652885042131,70.01328751584515
calaveras-big-trees,CATCU_0009_20250615_1,CATCU_0009_20250615_1,20250615,2025-06-15,46,-1.26496328296345,-10.7248055324039,0.798,0.193,0.2478584435387901,observed,450,True,1.0,1.0,1.0,radial,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Shrubs/CATCU_0009_20250615_1.csv,sprint3_revised,revised,base,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/metrics/CATCU_0009_20250615_1_metrics.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Inventory/CATCU_0009_20250615_1_inv.csv,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/Fuels/CATCU_0009_20250615_1.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/dtm/CATCU_0009_20250615_1_dtm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/calaveras-big-trees/sprint3/revised/CATCU_0009_20250615_1/chm/CATCU_0009_20250615_1_chm.tif,/home/jovyan/work/Dry-shRub/shrub/Final/artifacts/labeling/ptx_cache/calaveras-big-trees/CATCU_0009_20250615_1.ptx,24,1.557340530703327,1.0,,-1.26496328296345,-10.7248055324039,-1.26496328296345,-10.7248055324039,True,,743367.2371531848,4237893.509582583,743367.3218890566,4237892.435220444,53.94129926059395,71.53648176114075
